liga-portugal,Famalicao,Tondela,"[""47' Yellow_Away - Undabarrena I."", ""52' Yellow_Home - Banza S. B."", ""54' Yellow_Home - Pickel C."", ""60' Yellow_Away - Hernando J."", ""66' Goal_Home - Banza S. B.(Marin A.)"", ""71' Goal_Home - Teixeira J. C.(Marin A.)"", ""87' Yellow_Home - Cadiz J."", ""89' Yellow_Away - Sagnan M."", ""90+15' Yellow_Home - Dolcek I."", ""90+2' Goal_Away - Dos Anjos D.(Sagnan M.)"", ""90+8' Yellow_Home - Luiz Junior""]",24,26.02.2022,16:30,2,1,0,0,Home,1.6,4.1,6,1.6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,1,3,52%,48%,12,10,3,3,115,89,53,32,5,4,4,3,,,7,3,4,0,,,2,1,17,18,5,3,https://www.flashscore.com/match/O2ZeoHQJ/#/match-summary/match-summary
liga-portugal,BSAD,Ferreira,"[""24' Yellow_Away - Baixinho M."", ""45' Yellow_Home - Safira"", ""45+1' Yellow_Home - Akas C."", ""45+2' Goal_Away - Penalty Denilson(Penalty )"", ""54' Yellow_Away - Ferreira H."", ""57' Yellow_Away - Ferreira A."", ""60' Yellow_Away - Santos N."", ""62' Goal_Away - Ferreira H.(Djalo M.)""]",24,25.02.2022,21:15,0,2,0,1,Away,3.25,3.05,2.5,2.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,6,-2,48%,52%,12,15,1,7,61,71,40,22,8,6,3,2,,,10,6,2,1,,,5,1,16,18,2,4,https://www.flashscore.com/match/t6vbQFlf/#/match-summary/match-summary
liga-portugal,Santa Clara,Portimonense,"[""06' Yellow_Home - Carvalho A."", ""43' Goal_Home - Lincoln(Ricardinho)"", ""80' Goal_Away - Moufi F.(Nakajima S.)"", ""86' Yellow_Away - Lucas Fernandes""]",23,21.02.2022,21:15,1,1,1,0,Draw,2.07,3.3,4,3.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,0,57%,43%,13,13,4,7,102,123,36,48,8,5,1,1,,,3,2,3,1,,,6,3,11,8,1,1,https://www.flashscore.com/match/zTHW9f4D/#/match-summary/match-summary
liga-portugal,Tondela,Braga,"[""57' Goal_Away - Horta R."", ""62' Yellow_Home - Bebeto"", ""90+2' Yellow_Away - Matheus"", ""90+5' Yellow_Home - Aviles J.""]",23,20.02.2022,21:45,0,1,0,0,Away,4.9,4,1.7,1.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,-3,47%,53%,7,8,2,2,111,140,37,45,2,4,3,2,,,3,4,2,2,,,1,2,11,13,2,1,https://www.flashscore.com/match/lCFKCdKf/#/match-summary/match-summary
liga-portugal,Moreirense,FC Porto,"[""04' Yellow_Home - Camara I.(Niesportowe zachowanie)"", ""04' Yellow_Home - Jorge A.(Podcięcie)"", ""12' Yellow_Home - Silva M.(Uderzenie łokciem)"", ""34' Yellow_Away - Uribe M.(Podcięcie)"", ""40' Goal_Away - Evanilson(Taremi M.)"", ""45+3' Yellow_Home - Niesportowe zachowanieRosic L.(Poza boiskiem, Niesportowe zachowanie)"", ""64' Yellow_Away - Cardoso F.(Nadmierna ostrość)"", ""67' Yellow_Home - Andre Luis(Faul)"", ""71' Yellow_Away - Grujic M.(Podcięcie)"", ""79' Red_Card_Away - Żółta kartka / Grujic M.(Nadmierna ostrość)"", ""84' Red_Card_Home - Żółta kartka / Vitoria S.(Niesportowe zachowanie)"", ""84' Yellow_Home - Vitoria S.(Podcięcie)"", ""90+3' Yellow_Home - Galego(Nadmierna ostrość)""]",23,20.02.2022,21:00,0,1,0,1,Away,9.4,5.4,1.33,1.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,0,28%,72%,9,16,1,5,87,104,25,68,4,8,4,3,,,2,9,2,0,,,4,1,16,14,7,4,https://www.flashscore.com/match/hpMBEIkr/#/match-summary/match-summary
liga-portugal,Sporting,Estoril,"[""40' Goal_Home - Pedro Goncalves"", ""45+2' Yellow_Away - Ferraresi N.(Podcięcie)"", ""50' Yellow_Home - Porro P.(Niesportowe zachowanie)"", ""50' Yellow_Home - Sarabia P.(Niesportowe zachowanie)"", ""54' Yellow_Away - Joaozinho(Symulowanie)"", ""64' Red_Card_Away - Silva R.(Nadmierna ostrość)"", ""76' Goal_Home - Reis M.(Paulinho)"", ""81' Goal_Home - Sarabia P.(Slimani I.)"", ""82' Yellow_Home - Reis M.(Opóźnianie gry)"", ""86' Yellow_Away - Ruiz L.(Faul)""]",23,20.02.2022,19:00,3,0,1,0,Home,1.31,5.6,10,1.31,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,3,1,69%,31%,22,5,7,0,126,62,78,23,10,4,5,1,,,7,1,1,3,,,0,4,16,15,3,3,https://www.flashscore.com/match/xYeFYwsE/#/match-summary/match-summary
liga-portugal,Maritimo,Famalicao,"[""11' Goal_Away - Banza S. B."", ""40' Yellow_Home - Claudio W."", ""44' Yellow_Away - Luiz Junior"", ""45+1' Penalty_Missed_Home -  Joel()"", ""45+5' Red_Card_Home - Żółta kartka / Claudio W."", ""73' Yellow_Away - Teixeira J. C."", ""80' Yellow_Home - Xadas"", ""90+3' Yellow_Away - Assuncao G. A.""]",23,20.02.2022,16:30,0,1,0,1,Away,2.7,3.15,2.75,2.75,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,0,57%,43%,5,17,2,8,85,130,30,56,0,6,3,3,,,5,6,0,3,,,7,2,12,19,3,3,https://www.flashscore.com/match/S2EOBGZ0/#/match-summary/match-summary
liga-portugal,Guimaraes,Arouca,"[""13' Goal_Away - Basso J.(Simao D.)"", ""26' Goal_Home - Estupinan O.(Ferreira J.)"", ""28' Yellow_Away - Kouassi E."", ""35' Goal_Away - Alves Santos A.(Bukia A.)"", ""41' Goal_Away - Bukia A.(Silva A.)"", ""49' Yellow_Away - Galovic N."", ""67' Yellow_Home - Luz N."", ""70' Yellow_Away - Simao D."", ""86' Yellow_Home - Janvier N."", ""88' Yellow_Home - Fernandes J."", ""89' Yellow_Away - Silva L.""]",23,19.02.2022,21:30,1,3,1,3,Away,1.83,3.65,4.6,4.6,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,-3,52%,48%,11,14,5,7,119,73,50,30,3,5,3,2,,,4,9,2,0,,,4,4,19,15,3,4,https://www.flashscore.com/match/rVbNWHBQ/#/match-summary/match-summary
liga-portugal,Ferreira,Vizela,"[""08' Red_Card_Away - Cassiano"", ""23' Yellow_Home - Pires R."", ""24' Goal_Away - Wilson Valdez B. R.(Kiki)"", ""39' Yellow_Home - Delgado J."", ""42' Goal_Home - Santos N."", ""45+3' Yellow_Away - Samu"", ""53' Yellow_Home - Djalo M."", ""63' Yellow_Home - Maracas"", ""64' Goal_Home - Djalo M.(Antunes V.)"", ""69' Yellow_Away - Claudemir"", ""72' Yellow_Home - Antunes V."", ""76' Yellow_Home - Luiz C."", ""85' Red_Card_Away - Żółta kartka / Samu"", ""90+6' Yellow_Away - Schettine G."", ""90+6' Yellow_Home - Ferreira H.""]",23,19.02.2022,19:00,2,1,1,1,Home,3,3.25,2.55,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,3,1,68%,32%,20,10,4,2,113,61,50,33,8,6,8,2,,,10,5,1,0,,,1,2,15,16,7,4,https://www.flashscore.com/match/l8aJXcdK/#/match-summary/match-summary
liga-portugal,Gil Vicente,BSAD,"[""03' Yellow_Home - Ferrugem"", ""37' Yellow_Away - Diogo Calila"", ""42' Yellow_Away - Safira"", ""45+2' Yellow_Home - Soares R.(Poza boiskiem)"", ""50' Yellow_Away - Henriques D."", ""68' Goal_Home - Calero J.(Lino S.)"", ""78' Goal_Home - Santana E.(Ze Carlos)"", ""85' Yellow_Away - Carraca"", ""90+3' Yellow_Home - Bueno M.""]",23,19.02.2022,16:30,2,0,0,0,Home,1.57,4.1,6.4,1.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,0,53%,47%,13,8,5,1,120,86,47,21,4,3,4,4,,,6,3,5,3,,,1,3,11,15,2,4,https://www.flashscore.com/match/dxJSAzk7/#/match-summary/match-summary
liga-portugal,Boavista,Benfica,"[""15' Yellow_Away - Weigl J.(Podcięcie)"", ""21' Goal_Away - Taarabt A.(Silva R.)"", ""27' Yellow_Away - Otamendi N.(Podcięcie)"", ""30' Goal_Away - Grimaldo A."", ""35' Var_Away"", ""40' Yellow_Home - Perez S.(Podcięcie)"", ""47' Yellow_Home - Garcia J.(Podcięcie)"", ""69' Yellow_Home - Gorre K.(Podcięcie)"", ""74' Goal_Home - Gustavo Sauer(Musa P.)"", ""80' Goal_Home - Makouta G.(Gorre K.)"", ""84' Yellow_Away - Grimaldo A.(Podcięcie)"", ""84' Yellow_Home - Musa P.(Niesportowe zachowanie)"", ""90' Yellow_Home - Hamache Y.(Podcięcie)""]",23,18.02.2022,21:15,2,2,0,2,Draw,7,4.9,1.44,4.9,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,4,1,49%,51%,14,8,4,3,83,101,39,33,7,4,3,1,,,9,4,0,4,,,1,2,15,14,5,3,https://www.flashscore.com/match/6mQFDx5l/#/match-summary/match-summary
liga-portugal,Arouca,Maritimo,"[""07' Goal_Away - Alipour A.(Beltrame S.)"", ""18' Yellow_Home - Ba A."", ""24' Yellow_Home - Arsenio"", ""27' Goal_Away - Joel"", ""27' Penalty_Missed_Away -  Joel()"", ""47' Yellow_Away - Henrique"", ""51' Yellow_Away - Costa V."", ""56' Red_Card_Away - Żółta kartka / Henrique"", ""79' Goal_Away - Alipour A.(Vidigal A.)"", ""79' Yellow_Away - Alipour A.""]",22,14.02.2022,21:15,0,3,0,2,Away,2.31,3.15,3.4,3.4,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6,4,2,66%,34%,20,9,4,6,135,60,69,19,7,3,9,0,,,9,2,2,1,,,3,4,18,16,2,4,https://www.flashscore.com/match/z5ZqJbsR/#/match-summary/match-summary
liga-portugal,Vizela,Gil Vicente,"[""20' Yellow_Home - Cassiano"", ""26' Goal_Away - Penalty Navarro F.(Penalty )"", ""32' Yellow_Away - Navarro F."", ""71' Yellow_Home - Rashid O."", ""78' Yellow_Away - Lino S."", ""90' Yellow_Away - Aouacheria B."", ""90+4' Yellow_Home - Ofori R."", ""90+5' Yellow_Away - Santana E.""]",22,13.02.2022,21:30,0,1,0,1,Away,2.6,3.45,2.75,2.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,4,-2,52%,48%,19,6,3,3,103,106,71,40,8,3,8,0,,,12,2,3,0,,,2,3,13,14,3,4,https://www.flashscore.com/match/xCKvM0c8/#/match-summary/match-summary
liga-portugal,BSAD,Guimaraes,"[""09' Yellow_Away - Borevkovic T."", ""20' Yellow_Away - Handel T."", ""34' Yellow_Home - Carraca"", ""50' Goal_Home - Safira(Carraca)"", ""79' Yellow_Home - da Silva Nunes L. F."", ""83' Yellow_Home - Lukovic A."", ""87' Yellow_Home - Pedro N."", ""90' Yellow_Home - Akas C."", ""90+3' Yellow_Away - Luz N."", ""90+3' Yellow_Away - Quaresma R.""]",22,13.02.2022,19:00,1,0,0,0,Home,3.8,3.5,2.03,3.8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4,4,0,43%,57%,13,19,4,2,82,126,29,44,5,11,4,6,,,5,3,3,1,,,2,3,11,23,5,4,https://www.flashscore.com/match/A5Shbc51/#/match-summary/match-summary
liga-portugal,Famalicao,Moreirense,"[""25' Goal_Home - Penalty Pepe(Penalty )"", ""29' Yellow_Home - Riccieli"", ""31' Goal_Home - Banza S. B.(Teixeira J. C.)"", ""32' Yellow_Away - Pablo"", ""34' Goal_Home - Marin A.(Teixeira J. C.)"", ""35' Yellow_Away - Kewin(Poza boiskiem)"", ""35' Yellow_Away - Pasinato M."", ""39' Yellow_Home - Alex"", ""43' Yellow_Away - Pacheco F."", ""44' Goal_Home - Teixeira J. C."", ""48' Yellow_Home - Rodrigues I."", ""50' Yellow_Home - Assuncao G. A."", ""55' Yellow_Away - Rosic L."", ""69' Goal_Home - Dolcek I.(De La Fuente H.)""]",22,13.02.2022,16:30,5,0,4,0,Home,2.16,3.1,3.95,2.16,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,2,58%,42%,13,6,9,4,102,105,29,43,3,2,1,0,,,4,5,0,1,,,4,4,15,11,4,5,https://www.flashscore.com/match/O8WdcHK7/#/match-summary/match-summary
liga-portugal,Estoril,Tondela,"[""38' Yellow_Home - Geraldes F."", ""70' Yellow_Home - Baro R."", ""84' Yellow_Away - Alves R."", ""86' Goal_Home - Arthur"", ""90+1' Yellow_Home - Pinheiro B.(Poza boiskiem)"", ""90+6' Yellow_Away - Aviles J."", ""90+7' Yellow_Away - Dos Anjos D.(Poza boiskiem)""]",22,12.02.2022,21:30,1,0,0,0,Home,1.94,3.5,4.2,1.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,2,2,46%,54%,14,8,8,3,121,108,39,34,6,3,0,2,,,1,2,1,1,,,3,7,21,14,2,3,https://www.flashscore.com/match/G2JrLKCE/#/match-summary/match-summary
liga-portugal,Benfica,Santa Clara,"[""20' Goal_Away - Mohebi M."", ""24' Yellow_Home - Silva R.(Faul)"", ""28' Yellow_Away - Mohebi M.(Faul)"", ""31' Yellow_Away - Morita H.(Nadmierna ostrość)"", ""39' Yellow_Away - Barreto O.(Faul)"", ""39' Yellow_Home - Nunez D.(Faul)"", ""45' Yellow_Away - Rocha M.(Faul)"", ""58' Yellow_Away - Villanueva M.(Nadmierna ostrość)"", ""59' Goal_Home - Nunez D.(Penalty )"", ""61' Goal_Home - Nunez D.(Yaremchuk R.)"", ""81' Yellow_Home - Weigl J.(Faul)""]",22,12.02.2022,19:00,2,1,0,1,Home,1.29,6.2,9.6,1.29,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,65%,35%,16,7,4,4,158,59,88,27,9,2,3,1,,,7,2,2,1,,,3,2,12,17,3,5,https://www.flashscore.com/match/Stwlawje/#/match-summary/match-summary
liga-portugal,Portimonense,Boavista,"[""12' Yellow_Away - Musa P."", ""14' Yellow_Home - Pedrao"", ""20' Goal_Home - Matos R.(Willyan)"", ""39' Yellow_Home - Ewerton"", ""41' Goal_Away - Musa P.(Makouta G.)"", ""43' Yellow_Home - Relvas F."", ""45' Yellow_Away - Abascal R."", ""66' Yellow_Home - Angulo I."", ""77' Red_Card_Away - Porozo J."", ""84' Yellow_Away - Ilori T.""]",22,12.02.2022,19:00,1,1,1,1,Draw,2.43,3.05,3.35,3.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,-2,56%,44%,21,17,4,3,103,103,44,38,11,8,6,6,,,6,6,5,2,,,2,3,12,10,4,3,https://www.flashscore.com/match/dEztKvSK/#/match-summary/match-summary
liga-portugal,Braga,Ferreira,"[""40' Yellow_Away - Ze Uilton(Podcięcie)"", ""44' Yellow_Home - Horta A.(Podcięcie)"", ""45+1' Goal_Away - Antunes V."", ""56' Yellow_Home - Buta L.(Podcięcie)"", ""64' Yellow_Home - Horta R.(Niesportowe zachowanie)"", ""66' Yellow_Away - Baixinho M.(Podcięcie)"", ""67' Goal_Home - Horta R."", ""71' Red_Card_Home - Horta A.(Poza boiskiem)"", ""90' Goal_Home - Horta R.(Vitinha)"", ""90+3' Yellow_Home - Castro A.(Faul)""]",22,12.02.2022,16:30,2,1,0,1,Home,1.41,4.8,8.4,1.41,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,3,4,-1,56%,44%,17,9,5,3,110,87,45,28,8,2,4,4,,,3,8,2,3,,,2,3,22,17,4,2,https://www.flashscore.com/match/ljvp0Jzk/#/match-summary/match-summary
liga-portugal,FC Porto,Sporting,"[""01' Yellow_Away - Reis M.(Nadmierna ostrość)"", ""08' Goal_Away - Paulinho(Reis M.)"", ""27' Yellow_Away - Coates S.(Nadmierna ostrość)"", ""34' Goal_Away - Santos N.(Sarabia P.)"", ""38' Goal_Home - Vieira F.(Taremi M.)"", ""42' Yellow_Home - Pepe(Uderzenie łokciem)"", ""45' Yellow_Away - Esgaio R.(Niesportowe zachowanie)"", ""45' Yellow_Home - Otavio(Niesportowe zachowanie)"", ""49' Red_Card_Away - Żółta kartka / Coates S.(Przytrzymywanie)"", ""54' Yellow_Away - Paulinho(Podcięcie)"", ""63' Yellow_Away - Santos N.(Opóźnianie gry)"", ""71' Yellow_Away - Palhinha J.(Nadmierna ostrość)"", ""78' Goal_Home - Taremi M.(Vieira F.)"", ""82' Yellow_Home - Vieira F.(Podcięcie)"", ""90+1' Yellow_Home - Conceicao F.(Nadmierna ostrość)"", ""90+10' Red_Card_Away - Palhinha J.(Poza boiskiem, Niesportowe zachowanie)"", ""90+10' Red_Card_Away - Tabata(Poza boiskiem, Niesportowe zachowanie)"", ""90+10' Red_Card_Home - Marchesin A.(Poza boiskiem, Niesportowe zachowanie)"", ""90+10' Red_Card_Home - Pepe(Poza boiskiem, Niesportowe zachowanie)""]",22,11.02.2022,21:15,2,2,1,2,Draw,1.94,3.5,4.2,3.5,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,-1,67%,33%,21,7,7,3,142,63,86,16,7,4,7,0,,,9,0,5,2,,,1,5,18,13,4,7,https://www.flashscore.com/match/KGZu1aLr/#/match-summary/match-summary
liga-portugal,Moreirense,BSAD,"[""19' Goal_Home - Yan(Amador P. M. S.)"", ""25' Goal_Away - Camara A.(Diogo Calila)"", ""33' Yellow_Home - Rafael Martins"", ""39' Yellow_Away - Ndour A."", ""42' Red_Card_Away - Ndour A."", ""43' Goal_Home - Pablo(Amador P. M. S.)"", ""67' Goal_Home - Andre Luis(Yan)"", ""88' Goal_Home - Lacerda D."", ""88' Yellow_Home - Lacerda D.""]",21,07.02.2022,22:15,4,1,2,1,Home,1.78,3.55,5,1.78,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,-2,55%,45%,18,3,10,1,111,79,79,35,6,2,2,0,,,2,0,0,3,,,0,6,14,17,2,1,https://www.flashscore.com/match/ryt28sT8/#/match-summary/match-summary
liga-portugal,Tondela,Benfica,"[""21' Var_Home"", ""23' Goal_Away - Everton(Grimaldo A.)"", ""34' Goal_Away - Nunez D.(Everton)"", ""39' Yellow_Home - Borges N.(Nadmierna ostrość)"", ""45' Yellow_Away - Everton(Podcięcie)"", ""53' Goal_Away - Ramos G.(Everton)"", ""65' Red_Card_Home - Żółta kartka / Borges N.(Nadmierna ostrość)"", ""88' Goal_Home - Quaresma E.""]",21,07.02.2022,20:00,1,3,0,2,Away,7.4,5.4,1.38,1.38,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,6,0,45%,55%,11,19,2,8,95,148,41,63,8,7,1,4,,,4,9,4,0,,,5,2,15,17,2,1,https://www.flashscore.com/match/fFa7n06k/#/match-summary/match-summary
liga-portugal,Sporting,Famalicao,"[""06' Goal_Home - Sarabia P.(Penalty )"", ""45+2' Yellow_Away - Alex(Niesportowe zachowanie)"", ""45+2' Yellow_Home - Feddal Z.(Niesportowe zachowanie)"", ""45+6' Penalty_Missed_Away -  Banza S. B.()"", ""56' Yellow_Home - Porro P.(Faul)"", ""62' Goal_Home - Reis M."", ""74' Yellow_Away - Pickel C.(Faul)""]",21,06.02.2022,21:30,2,0,1,0,Home,1.31,5.4,11,1.31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,-2,52%,48%,8,8,4,5,94,125,32,45,2,3,2,0,,,4,4,3,1,,,5,2,16,20,2,2,https://www.flashscore.com/match/4psb9ND2/#/match-summary/match-summary
liga-portugal,Arouca,FC Porto,"[""01' Yellow_Home - Kouassi E.(Nadmierna ostrość)"", ""45+3' Yellow_Home - Basso J.(Nadmierna ostrość)"", ""45+6' Yellow_Away - Conceicao S.(Poza boiskiem)"", ""53' Yellow_Away - Pepê(Podcięcie)"", ""54' Goal_Away - Vitinha(Vieira F.)"", ""57' Goal_Away - Mbemba Ch.(Vieira F.)"", ""61' Yellow_Home - Moreira P.(Nadmierna ostrość)"", ""68' Yellow_Home - Silva A.(Faul)"", ""75' Yellow_Away - Zaidu(Nadmierna ostrość)"", ""90+10' Yellow_Home - Alves Santos A.(Nadmierna ostrość)"", ""90+3' Yellow_Away - Marchesin A.(Niesportowe zachowanie)"", ""90+7' Yellow_Away - Eustaquio S.(Nadmierna ostrość)""]",21,06.02.2022,19:00,0,2,0,0,Away,8,5.2,1.39,1.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,1,4,45%,55%,6,15,1,4,90,117,39,49,4,9,1,2,,,3,3,2,2,,,2,1,14,18,5,4,https://www.flashscore.com/match/tCe3mtiq/#/match-summary/match-summary
liga-portugal,Boavista,Vizela,"[""09' Yellow_Home - Abascal R."", ""09' Yellow_Home - Perez S."", ""27' Goal_Away - Samu(Moreira N.)"", ""28' Yellow_Home - Ferreira F."", ""35' Yellow_Away - Cassiano"", ""49' Red_Card_Home - Santos L."", ""54' Yellow_Away - Juliao I."", ""57' Goal_Home - Penalty Hamache Y.(Penalty )"", ""66' Yellow_Away - Ofori R."", ""68' Goal_Away - Samu(Cassiano)"", ""70' Goal_Home - Musa P."", ""80' Yellow_Away - Anderson"", ""90' Yellow_Home - Makouta G."", ""90+11' Penalty_Missed_Home -  Hamache Y.()"", ""90+3' Yellow_Away - Claudemir"", ""90+7' Yellow_Home - De Santis J."", ""90+9' Yellow_Away - Silva P.""]",21,06.02.2022,16:30,2,2,0,1,Draw,2.42,3.25,3.15,3.25,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,1,4,49%,51%,12,20,4,4,111,105,54,55,6,6,2,10,,,7,5,2,1,,,2,2,14,17,5,6,https://www.flashscore.com/match/I7mE5uDR/#/match-summary/match-summary
liga-portugal,Gil Vicente,Santa Clara,"[""10' Yellow_Home - Talocha"", ""17' Yellow_Home - Leautey A."", ""28' Goal_Away - Crysan(Lincoln)"", ""35' Goal_Home - Penalty Lino S.(Penalty )"", ""37' Yellow_Away - Lincoln"", ""55' Yellow_Away - Crysan"", ""56' Yellow_Home - Soares R.(Poza boiskiem)"", ""66' Red_Card_Away - Żółta kartka / Lincoln"", ""78' Yellow_Away - Costa R.(Poza boiskiem)"", ""79' Own_Away - Talocha()"", ""81' Red_Card_Away - Żółta kartka / Crysan"", ""84' Goal_Home - Ruben(Pedrinho)""]",21,06.02.2022,16:30,2,2,1,1,Draw,1.97,3.5,4.1,3.5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,1,48%,52%,8,11,3,4,87,73,36,41,5,5,0,2,,,1,9,1,1,,,2,1,20,19,2,5,https://www.flashscore.com/match/SScFpvy2/#/match-summary/match-summary
liga-portugal,Guimaraes,Braga,"[""03' Yellow_Home - Silva T."", ""19' Goal_Home - Estupinan O.(Silva T.)"", ""20' Yellow_Away - Rodrigues B."", ""20' Yellow_Home - Pepa(Poza boiskiem)"", ""28' Yellow_Home - Estupinan O."", ""43' Yellow_Home - Handel T."", ""45' Yellow_Home - Fernandes J."", ""48' Goal_Away - Vitinha(Horta R.)"", ""58' Red_Card_Home - Semedo A."", ""90' Goal_Home - Luz N.""]",21,05.02.2022,21:30,2,1,1,0,Home,3.95,3.6,1.96,3.95,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1,3,-2,44%,56%,10,11,5,4,115,101,32,34,4,4,1,3,,,3,5,2,4,,,3,3,13,14,4,1,https://www.flashscore.com/match/lxaBoKLe/#/match-summary/match-summary
liga-portugal,Ferreira,Portimonense,"[""15' Own_Home - Possignolo L.()"", ""22' Yellow_Away - Possignolo L."", ""27' Penalty_Missed_Away -  Anderson()"", ""40' Yellow_Home - Pires R."", ""41' Yellow_Home - Santos N."", ""57' Yellow_Away - Pedrao"", ""60' Yellow_Home - Delgado J."", ""67' Yellow_Away - Sapara A."", ""84' Yellow_Home - Antunes V."", ""85' Yellow_Away - Luquinha"", ""88' Yellow_Home - Luiz C."", ""90+1' Goal_Away - Junior W.(Lucas Fernandes)"", ""90+7' Yellow_Away - Junior W.""]",21,05.02.2022,19:00,1,1,1,0,Draw,2.47,2.9,3.3,2.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,1,48%,52%,14,19,3,8,96,90,43,30,9,5,2,6,,,8,7,2,1,,,7,2,24,23,5,5,https://www.flashscore.com/match/xbu671rF/#/match-summary/match-summary
liga-portugal,Maritimo,Estoril,"[""17' Yellow_Home - Mendes D."", ""25' Yellow_Home - Zainadine J."", ""65' Yellow_Away - Lourenco B."", ""68' Red_Card_Away - Soria C."", ""84' Yellow_Away - Baro R."", ""90+4' Yellow_Home - Guitane R.""]",21,05.02.2022,16:30,0,0,0,0,Draw,2.5,3.05,3.2,3.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,-1,66%,34%,28,7,4,0,121,70,82,30,13,6,11,1,,,13,2,2,2,,,0,4,11,16,3,2,https://www.flashscore.com/match/zqb96LcL/#/match-summary/match-summary
liga-portugal,BSAD,Sporting,"[""11' Goal_Away - Paulinho(Sarabia P.)"", ""17' Goal_Away - Porro P.(Ugarte M.)"", ""21' Goal_Home - Camara A."", ""36' Yellow_Home - Safira(Faul)"", ""41' Yellow_Home - Lukovic A.(Podcięcie)"", ""45+2' Goal_Away - Sarabia P.(Santos N.)"", ""47' Goal_Away - Paulinho(Porro P.)"", ""67' Yellow_Home - Sousa A.(Podcięcie)"", ""72' Yellow_Home - Tavares Y.(Nadmierna ostrość)"", ""79' Yellow_Away - Neto(Podcięcie)"", ""89' Yellow_Home - Carraca(Podcięcie)""]",20,02.02.2022,21:45,1,4,1,3,Away,11,6.2,1.26,1.26,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,3,1,2,34%,66%,6,15,2,6,63,103,27,47,3,8,1,1,,,1,4,3,3,,,2,1,23,19,5,1,https://www.flashscore.com/match/6iMaj97N/#/match-summary/match-summary
liga-portugal,Benfica,Gil Vicente,"[""08' Yellow_Home - Vertonghen J.(Niesportowe zachowanie)"", ""11' Goal_Away - Lino S.(Pedrinho)"", ""26' Yellow_Away - Navarro F.(Nadmierna ostrość)"", ""30' Yellow_Home - Otamendi N.(Nadmierna ostrość)"", ""40' Yellow_Home - Goncalves D.(Podcięcie)"", ""53' Yellow_Home - Mario J.(Podcięcie)"", ""64' Goal_Away - Aburjania G.(Pedrinho)"", ""68' Yellow_Away - Ze Carlos(Opóźnianie gry)"", ""74' Yellow_Away - da Silva Ventura A.(Opóźnianie gry)"", ""88' Goal_Home - Ramos G.(Silva R.)""]",20,02.02.2022,20:00,1,2,0,1,Away,1.45,4.9,6.8,6.8,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,2,2,54%,46%,23,12,5,6,131,81,66,20,10,5,8,1,,,13,3,3,3,,,4,4,15,6,4,3,https://www.flashscore.com/match/hreI8jNi/#/match-summary/match-summary
